Time,Average Movement,Average Movement Size,Average Movement Direction
66.60887656033287,7.515503875968992,2.741441933721922,-159.80108578016808
66.67822468793342,4.229838709677419,2.0566571687273063,-157.9918399418129
66.74757281553399,6.414972273567468,2.5327795548699985,-156.2274104995397
66.81692094313453,5.020916334661354,2.2407401309972013,-156.2684776720122
66.8862690707351,10.199088145896656,3.1936011250462473,-159.8310999389358
66.95561719833564,20.047301587301586,4.477421310006641,-159.27694164022193
67.02496532593621,30.37765330188679,5.511592628441147,-154.31869798763663
67.09431345353676,35.58023598820059,5.964917098183393,-154.75970260218347
67.1636615811373,36.298814722395505,6.024849767620394,-158.92560865833076
67.23300970873787,41.3378828229028,6.429454317662021,-159.692065123161
67.30235783633842,50.19167240192705,7.084608133265173,-159.12046804640147
67.37170596393898,0.0,0.0,-155.17945866451092
67.44105409153953,42.55172413793103,6.52316825920741,-161.19218139338125
67.51040221914009,51.09056886227545,7.147766704522151,-159.97015637621666
67.6490984743412,20.47952961672474,4.52543142879491,-165.46676109172833
67.71844660194175,19.815719360568384,4.451485073609524,-164.78098915768243
67.7877947295423,19.717142857142857,4.4403989524752,-164.20185695361732
67.85714285714286,0.0,0.0,-155.17945866451092
67.92649098474341,10.453846153846154,3.2332408128449317,-162.32550098392858
67.99583911234399,4.206467661691542,2.050967494060192,-160.39540684943296
68.13453536754508,6.132183908045977,2.476324677429431,-159.96331675451995
68.20388349514563,8.225225225225225,2.867965345889874,-161.66272884833367
68.27323162274618,6.568965517241379,2.562999320569824,-160.44228817949988
68.34257975034674,5.278443113772455,2.2974862597570533,-156.81887448842994
68.41192787794729,6.8431372549019605,2.615939077062377,-160.61787683468881
68.48127600554785,4.39568345323741,2.096588527402888,-160.82440251845495
68.5506241331484,7.334239130434782,2.708180040254854,-160.83856647429045
68.61997226074897,9.205056179775282,3.0339835496876515,-164.08677508357928
68.68932038834951,4.0157657657657655,2.0039375653362472,-158.80571168303945
68.75866851595008,4.345360824742268,2.0845529076380545,-160.4507378684557
68.82801664355063,6.883928571428571,2.623724179754528,-159.73634595656566
68.89736477115117,4.911504424778761,2.2161914233158564,-158.46903032679347
68.96671289875174,4.115183246073299,2.028591443852926,-158.95011112157462
69.03606102635229,4.13125,2.0325476624177843,-160.13833590097755
69.10540915395285,4.741463414634146,2.177490164072882,-162.31991874459268
69.24410540915396,7.06282722513089,2.6575980179724117,-161.2176630847637
69.31345353675451,6.200980392156863,2.490176779298382,-162.9139164360153
69.45214979195562,5.969613259668508,2.4432792021519987,-162.43740587593786
69.52149791955615,5.583333333333333,2.362907813126304,-159.5659760733138
69.59084604715673,7.075925925925926,2.6600612635662975,-160.4947935284178
69.72954230235784,5.218354430379747,2.284371780245008,-158.64106692852647
69.79889042995839,5.829326923076923,2.414399909517254,-159.48235446455314
69.86823855755895,5.34406779661017,2.3117239879817335,-160.99930173561268
69.9375866851595,6.012867647058823,2.4521149334928865,-158.016165582058
70.00693481276005,5.949652777777778,2.439191008875233,-160.33817541424432
70.07628294036061,6.829545454545454,2.613339904135215,-160.72339224364285
70.14563106796116,7.545454545454546,2.7468990781342053,-160.42431781092768
70.21497919556172,6.095238095238095,2.4688535993934706,-160.88106388832503
70.28432732316227,7.02808988764045,2.6510544859810876,-160.44337931086113
70.35367545076284,4.638655462184874,2.153753807236304,-162.4308560146609
70.42302357836338,4.7626112759643915,2.1823407790637077,-151.2319933528965
70.49237170596395,4.451827242524917,2.109935364537245,-154.39808543773688
70.5617198335645,6.878612716763006,2.6227109480007527,-154.31229473062294
70.63106796116504,5.05338078291815,2.2479725938983663,-161.75776247878903
70.7004160887656,4.5175953079178885,2.1254635513030773,-158.00088823668432
70.76976421636616,0.0,0.0,-155.17945866451092
70.83911234396672,5.973404255319149,2.4440548797682817,-160.73043863385053
70.90846047156727,6.520179372197309,2.553464190506166,-161.95126933310766
71.04715672676838,4.844311377245509,2.2009796403523385,-159.86706105012686
71.11650485436896,6.168067226890757,2.4835593866245187,-164.6629162062797
71.18585298196949,5.051324503311259,2.2475151842226246,-160.58236051264115
71.3245492371706,4.244047619047619,2.0601086425350528,-157.51217162818764
71.39389736477115,6.548936170212766,2.559088933627115,-159.3742682936559
71.53259361997226,6.894329896907217,2.625705599816403,-160.58032939336596
71.60194174757282,5.8584905660377355,2.4204318965915435,-163.59474651973244
71.67128987517337,7.622685185185185,2.7609210755081692,-163.36620254612566
71.74063800277392,4.62890625,2.1514893097573133,-156.51717934187954
71.80998613037448,4.979591836734694,2.2314999074019015,-158.94710129292403
71.87933425797503,4.139097744360902,2.034477265628914,-158.0953376804883
71.9486823855756,4.234126984126984,2.057699439696426,-157.84596327180589
72.01803051317614,7.411791179117912,2.722460500928877,-158.10285156002902
72.0873786407767,6.432795698924731,2.536295664729318,-159.82896205734048
72.15672676837725,7.043010752688172,2.6538671316944584,-165.37827545869834
72.22607489597782,5.786407766990291,2.4054953267446377,-162.19613786696064
72.29542302357837,5.14,2.2671568097509267,-160.66603719094107
72.36477115117891,5.977459016393443,2.4448842541914826,-160.71212955613493
72.43411927877948,4.926056338028169,2.2194720854356715,-157.36134359061367
72.50346740638003,3.7961783439490446,1.9483783882883337,-160.41115831712858
72.64216366158112,8.76241610738255,2.960137852766751,-156.39143140288115
72.7115117891817,9.861865407319954,3.1403607129309132,-158.13948177910447
72.78085991678225,0.0,0.0,-155.17945866451092
72.8502080443828,10.789029535864978,3.284665817988944,-157.75408670857576
72.91955617198336,11.76510234648028,3.430029496444641,-156.3531981590157
72.98890429958391,6.686763686763687,2.5858777401036743,-156.89912037025465
73.12760055478502,9.166991552956466,3.0277040068270322,-157.7561743231593
73.19694868238558,9.645092460881935,3.10565491658071,-160.54318785817637
73.3356449375867,42.11274509803921,6.489433341828793,-157.6688486005101
73.40499306518724,14.764643613267467,3.842478837061756,-161.09954073879436
73.47434119278779,23.581800887761574,4.856109645360324,-160.2288010774199
73.54368932038835,18.229376257545272,4.269587363849729,-160.24377781924963
73.6130374479889,17.975359342915812,4.23973576333665,-160.77816573800885
73.68238557558946,16.971230881281866,4.119615380260864,-162.39688251619026
73.75173370319001,17.200784593437945,4.147382860725297,-162.03140937505555
73.82108183079058,16.493521341463413,4.06122165628317,-161.86986942460558
73.89042995839112,11.586120401337793,3.403839068072666,-161.28905069536728
73.95977808599169,8.041212121212121,2.8357031087919133,-159.7052984704106
74.02912621359224,4.435714285714286,2.1061135500523913,-158.76237200828854
74.09847434119278,5.799180327868853,2.4081487345819927,-162.53142334431885
74.16782246879335,4.528125,2.127939143866666,-162.8759998919757
74.2371705963939,5.352201257861635,2.3134824956894824,-159.095521561179
74.30651872399446,4.354910714285714,2.086842283040507,-161.0639394662611
74.44521497919557,4.64259927797834,2.1546691806350085,-160.6819449578488
74.51456310679612,4.455696202531645,2.1108520086760336,-161.8190666163244
74.72260748959778,6.188953488372093,2.487760737766414,-161.19802302589184
74.79195561719834,6.199386503067485,2.4898567234014664,-164.2192203002528
74.93065187239945,5.093023255813954,2.2567727523643035,-164.40781015478908
75.0,2.7834728033472804,1.668374299534514,-159.66814079573734
75.06934812760056,4.51123595505618,2.123967032478654,-159.21256378162522
75.13869625520111,3.658536585365854,1.9127301391900149,-158.7114059581357
75.20804438280166,5.088353413654619,2.2557378867356506,-159.04574102242393
75.27739251040222,4.425257731958763,2.103629656560005,-153.38647227210345
75.34674063800277,3.9440894568690097,1.9859731762712731,-159.4835619524945
75.41608876560333,3.684357541899441,1.9194680361755028,-161.32076789950742
75.48543689320388,5.261744966442953,2.2938493774533133,-163.83843895361508
75.55478502080445,4.405286343612334,2.0988774008055673,-156.54927819196757
75.624133148405,3.8412322274881516,1.9599061782361296,-158.67377651830472
75.69348127600556,4.1,2.0248456731316584,-157.55517704234478
75.7628294036061,5.128712871287129,2.2646661721514563,-162.738134206491
75.83217753120665,5.886255924170616,2.4261607374967173,-158.24495628394297
75.90152565880722,9.439252336448599,3.072336624858773,-161.865964145657
76.04022191400833,3.821033210332103,1.9547463288959268,-157.02560222969353
76.10957004160888,4.25635593220339,2.0630937768805833,-156.37128053842395
76.24826629680999,4.777251184834123,2.185692381108129,-157.01614320446785
76.31761442441054,4.380281690140845,2.0929122509414593,-156.12546671309767
76.3869625520111,5.011160714285714,2.23856219799355,-160.0143075784081
76.52565880721221,6.597315436241611,2.568523980079145,-162.59576176930057
76.59500693481276,8.332446808510639,2.8865977912606113,-156.94005391914678
76.73370319001387,4.665957446808511,2.160082740732056,-159.71335241479457
76.80305131761443,4.170175438596491,2.0421007415395773,-156.9999372433544
76.87239944521498,4.443137254901961,2.1078750567578624,-159.63490309310814
76.94174757281553,4.8203125,2.195521008781287,-158.76147000559706
77.01109570041609,4.377245508982036,2.0921867767916984,-157.41033947359037
77.08044382801664,3.0489690721649483,1.7461297409313399,-159.01519722305162
77.1497919556172,4.0875,2.021756661915573,-158.33494737748165
77.21914008321775,6.5,2.5495097567963922,-158.8452215368106
77.28848821081831,4.198501872659176,2.0490246149471156,-156.54439769743175
77.35783633841888,3.08300395256917,1.7558484993213879,-158.90766789584822
77.42718446601943,5.252747252747253,2.2918872687693983,-162.43894050284675
77.49653259361997,3.9476987447698746,1.9868816635043656,-160.8665396796199
77.56588072122052,4.616666666666666,2.1486429825977758,-157.23493111911776
77.63522884882109,4.231735159817352,2.057118168656665,-152.19535609438972
77.70457697642163,4.773224043715847,2.184770936211814,-161.31849386318135
77.84327323162275,4.353092783505154,2.086406667815542,-161.64205734244422
77.91262135922331,4.410714285714286,2.100170061141308,-160.45681102717683
78.0513176144244,4.819230769230769,2.1952746455126677,-157.1386031463535
78.12066574202497,3.4564102564102566,1.8591423443110149,-160.30550851298625
78.19001386962552,4.961538461538462,2.2274511131646553,-156.6301311429662
78.32871012482663,4.809523809523809,2.193062655175134,-159.82929462570453
78.39805825242719,4.294326241134752,2.0722756190079425,-157.99293274244914
78.5367545076283,5.513888888888889,2.3481671339342287,-159.6445718750608
78.60610263522885,6.987864077669903,2.6434568424072866,-156.33581948876565
78.6754507628294,5.043032786885246,2.2456697858067303,-158.60450201037082
78.74479889042996,3.1442953020134228,1.773216090050342,-157.84427058850935
78.81414701803051,4.308988764044944,2.075810387305388,-161.5560717636861
78.88349514563107,4.115942028985507,2.0287784573445933,-160.35919563847835
78.95284327323162,7.083333333333333,2.661453237111885,-156.52099754858585
79.02219140083218,4.085836909871245,2.0213453217773663,-155.47969496471475
79.09153952843273,4.553149606299213,2.13381105215509,-156.41031060461995
79.1608876560333,3.8373015873015874,1.9589031592453945,-156.3488542214859
0.0,5.069230769230769,2.2514952296708888,-156.50267346952538
0.0,6.018867924528302,2.453338118671844,-158.21256194164977
0.0,3.513157894736842,1.8743419898025127,-158.53014607173898
0.0,3.334,1.8259244234085923,-156.84225512084208
0.0,3.650753768844221,1.910694577593243,-157.76773663414164
0.0,4.114982578397212,2.028541983395269,-156.64459504446563
