Time,Average Movement,Average Movement Size,Average Movement Direction
159.43333333333334,1.3714285714285714,1.1710800875382399,-138.39641035013506
159.53333333333333,2.138888888888889,1.4624940645653537,-139.35835221353975
159.63333333333333,2.0416666666666665,1.4288690166235205,-140.77931059704972
159.73333333333332,0.6571428571428571,0.8106434833777776,-140.02078256462391
159.83333333333334,0.38571428571428573,0.6210590034081188,-136.103613360008
159.93333333333334,0.6818181818181818,0.8257228238447705,-134.91422280270143
160.03333333333333,1.1057692307692308,1.0515556241917166,-137.02239855694876
160.13333333333333,1.6125,1.2698425099200294,-140.38799926817416
160.23333333333332,1.3611111111111112,1.1666666666666667,-138.94989042255915
160.33333333333334,0.9625,0.9810708435174292,-133.068941875279
160.43333333333334,1.1833333333333333,1.0878112581387147,-139.2532409549949
160.53333333333333,2.3333333333333335,1.5275252316519468,-141.51261447404883
160.63333333333333,1.4,1.1832159566199232,-137.75732747761825
160.73333333333332,1.161764705882353,1.077851894224041,-138.17183684710454
160.83333333333334,1.4666666666666666,1.2110601416389966,-140.88488024852984
160.93333333333334,1.2903225806451613,1.1359236684941296,-134.08309531483448
161.03333333333333,0.400990099009901,0.6332377902572627,-135.92023232583466
161.13333333333333,3.7222222222222223,1.9293061504650375,-145.21573957402293
161.23333333333332,4.52,2.1260291625469296,-148.83289850049724
161.33333333333334,1.4482758620689655,1.203443335628631,-142.73813483717532
161.43333333333334,0.5446428571428571,0.7379992257061365,-137.04608106841462
161.53333333333333,1.75,1.3228756555322954,-139.25144959449926
161.63333333333333,2.66,1.6309506430300091,-138.91318887127477
161.73333333333332,1.826086956521739,1.3513278493843524,-136.3097596390022
161.83333333333334,2.0789473684210527,1.4418555296634448,-141.4484996560975
161.93333333333334,3.551282051282051,1.884484558515153,-140.40041826316778
162.03333333333333,1.8169014084507042,1.3479248526719523,-139.31461049107804
162.13333333333333,0.9215686274509803,0.9599836599916586,-137.61787711702638
162.23333333333332,0.489010989010989,0.6992932067530679,-135.15316634412966
162.33333333333334,1.0,1.0,-134.22332169360465
162.43333333333334,0.9754098360655737,0.9876283896616043,-132.29534437565488
162.53333333333333,1.82,1.3490737563232043,-135.9763715129304
162.63333333333333,1.4927536231884058,1.2217829689385942,-134.04253844307482
162.73333333333332,2.725,1.6507574019219178,-143.2708563274484
162.83333333333334,0.484375,0.6959705453537527,-138.96112845733123
162.93333333333334,0.5263157894736842,0.7254762501100116,-135.10198734196487
163.03333333333333,0.3979591836734694,0.6308400618805605,-131.11876858832156
163.13333333333333,0.4690721649484536,0.6848884324825859,-130.28763315754426
163.23333333333332,0.4398148148148148,0.6631853547951846,-129.48444441518006
163.33333333333334,0.4391891891891892,0.6627135046075259,-129.98502767361256
163.43333333333334,0.43103448275862066,0.6565321642986127,-130.77789059875752
163.53333333333333,0.19444444444444445,0.44095855184409843,-135.51825078748266
163.63333333333333,0.3656716417910448,0.6047078979069521,-130.13192166303645
163.73333333333332,0.3333333333333333,0.5773502691896257,-129.68543032401035
163.83333333333334,0.5115384615384615,0.7152191702817127,-129.33063704628537
163.93333333333334,0.7162162162162162,0.8462955844243879,-128.22635815244627
164.03333333333333,0.37404580152671757,0.6115928396627266,-131.2874316480726
164.13333333333333,0.7301587301587301,0.8544932592822077,-130.64084837160576
164.23333333333332,0.2391304347826087,0.48900964692182575,-134.07079486477457
164.33333333333334,0.8333333333333334,0.9128709291752769,-131.86513338482746
164.43333333333334,0.5878378378378378,0.7667058352705018,-133.13232116056582
164.53333333333333,0.6688311688311688,0.8178209882554793,-132.4334009771039
164.63333333333333,0.47959183673469385,0.6925256939166184,-131.79828373044427
164.73333333333332,0.7666666666666667,0.8755950357709131,-130.81101471686756
164.83333333333334,0.6304347826086957,0.7939992333804207,-134.05623567931653
164.93333333333334,0.6710526315789473,0.8191780219091253,-143.0676798063181
165.03333333333333,0.2916666666666667,0.5400617248673217,-137.1219688370785
165.13333333333333,0.5384615384615384,0.7337993857053428,-138.9090561740505
165.23333333333332,0.6530612244897959,0.8081220356417685,-138.7658134215261
165.33333333333334,0.8032786885245902,0.8962581595302718,-138.75550739976455
165.43333333333334,0.7651515151515151,0.8747293953855187,-138.1681203755938
165.53333333333333,1.85,1.3601470508735443,-141.50545039598896
165.63333333333333,1.4883720930232558,1.2199885626608373,-141.71659828916705
165.73333333333332,1.796875,1.340475661845451,-140.32901278911174
165.83333333333334,0.7142857142857143,0.8451542547285166,-136.9358886790787
165.93333333333334,1.0625,1.0307764064044151,-138.61164694978407
166.03333333333333,0.5674157303370787,0.7532700248497073,-134.6680981648119
166.13333333333333,3.64,1.9078784028338913,-142.3350645636744
166.23333333333332,1.169811320754717,1.0815781621106804,-135.69132680848628
166.33333333333334,1.393939393939394,1.1806521053804944,-139.6489010233882
166.43333333333334,0.782051282051282,0.8843366338964377,-139.0348394592732
166.53333333333333,1.0480769230769231,1.0237562810927818,-140.77053476390003
166.63333333333333,1.4636363636363636,1.209808399556047,-140.61042506621493
166.73333333333332,1.7211538461538463,1.31192753083158,-137.92612710474407
166.83333333333334,1.5769230769230769,1.255755978254962,-139.67406126179836
166.93333333333334,1.5909090909090908,1.2613124477737825,-141.9810574068298
167.03333333333333,0.9873417721518988,0.99365072945774,-137.66369840467075
167.13333333333333,3.5,1.8708286933869707,-149.2621677162781
167.23333333333332,3.36046511627907,1.8331571444584531,-147.56242001283118
167.33333333333334,3.8981481481481484,1.9743728493240957,-148.37458142557273
167.43333333333334,3.5714285714285716,1.889822365046136,-140.96704563652935
167.53333333333333,4.454545454545454,2.1105794120443453,-149.59218081105834
167.63333333333333,9.24074074074074,3.0398586711787674,-152.41625872258263
167.73333333333332,5.430555555555555,2.330355242351594,-146.50720989826016
167.83333333333334,3.25,1.8027756377319946,-139.5519874762852
167.93333333333334,2.75,1.6583123951777,-140.75688226367149
168.03333333333333,1.8125,1.346291201783626,-139.31979163710542
168.13333333333333,5.5,2.345207879911715,-149.06286902363922
168.23333333333332,3.8375,1.9589538024159732,-144.86848775794658
168.33333333333334,5.6,2.3664319132398464,-148.96532034648627
168.43333333333334,4.815789473684211,2.194490709409409,-140.915889653568
168.53333333333333,5.194444444444445,2.279132388529557,-147.90027913489118
168.63333333333333,1.5806451612903225,1.2572371141874243,-139.89424721030892
168.73333333333332,4.033333333333333,2.008316044185609,-146.921607948734
168.83333333333334,1.8,1.3416407864998738,-139.13331546386485
168.93333333333334,0.26666666666666666,0.5163977794943222,-138.20800099451685
169.03333333333333,0.030864197530864196,0.17568209223157663,-136.07751106425937
169.13333333333333,1.025,1.0124228365658292,-144.52531204582473
169.23333333333332,1.8333333333333333,1.35400640077266,-149.17624614987525
169.33333333333334,4.472222222222222,2.1147629234082532,-144.2748082615645
169.43333333333334,2.325,1.5247950681976907,-140.06448181148443
169.53333333333333,4.5,2.1213203435596424,-149.50305461317618
169.63333333333333,7.0,2.6457513110645907,-149.12174189195522
169.73333333333332,5.76,2.4,-150.7740683670552
169.83333333333334,5.9655172413793105,2.4424408368227284,-148.59494828460896
169.93333333333334,5.445945945945946,2.3336550614745843,-148.8554856627453
170.03333333333333,20.757575757575758,4.55604826111135,-140.88503157097801
170.13333333333333,40.54081632653061,6.367167056590444,-156.92509416494926
170.23333333333332,47.338235294117645,6.880278722124391,-143.00593064997233
170.33333333333334,30.621951219512194,5.533710438712184,-136.66126635146964
170.43333333333334,40.82835820895522,6.389707208390321,-107.92120733173508
170.53333333333333,46.1875,6.796138609534093,-115.84681686681839
170.63333333333333,46.8448275862069,6.844328132563992,-114.40685030907483
170.73333333333332,63.11574074074074,7.944541568947874,-123.50965938042636
170.83333333333334,62.212765957446805,7.887506954510203,-123.28174773032794
170.93333333333334,55.247368421052634,7.432857352395015,-121.91245777284153
171.03333333333333,28.837748344370862,5.370078988652854,-130.4481314058409
171.13333333333333,28.87890625,5.373909773153993,-130.5698988544106
171.23333333333332,30.266990291262136,5.501544355111766,-137.66962486974793
171.33333333333334,30.395238095238096,5.513187652822829,-137.3012896588306
171.43333333333334,28.841463414634145,5.370424882133084,-140.28196204500904
171.53333333333333,23.837209302325583,4.8823364593527945,-147.55042201914986
171.63333333333333,25.2183908045977,5.021791593106757,-141.14246936529193
171.73333333333332,29.505434782608695,5.431890534851443,-140.22229100868347
171.83333333333334,29.207920792079207,5.404435288915874,-140.25246313691846
171.93333333333334,32.12921348314607,5.668263709739171,-141.8021351173913
172.03333333333333,16.637037037037036,4.078852416677641,-140.33078545661365
172.13333333333333,11.145454545454545,3.338480873908752,-146.07331763734268
172.23333333333332,6.075757575757576,2.4649051859569724,-141.9660933250677
172.33333333333334,7.666666666666667,2.7688746209726918,-147.25017759868734
172.43333333333334,10.721153846153847,3.274317309937118,-143.97733744882618
172.53333333333333,8.69158878504673,2.948150061487157,-140.98002286785155
172.63333333333333,7.509803921568627,2.7404021459575287,-143.86373136548346
172.73333333333332,7.407216494845361,2.7216201966559113,-144.54487615284742
172.83333333333334,7.29047619047619,2.7000881819815055,-145.43683385071574
172.93333333333334,12.765432098765432,3.5728744868474505,-147.52952726733173
173.03333333333333,8.268292682926829,2.875463907428996,-141.97108935754505
173.13333333333333,7.607954545454546,2.7582520815644362,-143.44594944921698
173.23333333333332,3.272222222222222,1.8089284734953515,-151.26141786391807
173.33333333333334,2.6367924528301887,1.6238203265232853,-141.07881780214265
173.43333333333334,4.503623188405797,2.122174165427003,-139.24909209805983
173.53333333333333,4.333333333333333,2.0816659994661326,-138.95563831474203
173.63333333333333,3.9065934065934065,1.9765104114558583,-140.27479055811668
173.73333333333332,3.1013513513513513,1.7610654023492005,-145.09229054666824
173.83333333333334,1.8008849557522124,1.3419705495100154,-138.7786564173632
173.93333333333334,3.3181818181818183,1.8215877190467162,-140.3110535597528
174.03333333333333,1.7345971563981042,1.3170410610144636,-134.14936890190535
174.13333333333333,3.460526315789474,1.860248992954834,-140.14512286502514
174.23333333333332,2.1683168316831685,1.4725205708862503,-137.3366560776671
174.33333333333334,2.2291666666666665,1.4930394055974097,-138.43163544111331
174.43333333333334,2.483050847457627,1.5757699221198591,-138.24816989825365
174.53333333333333,5.014285714285714,2.239260081876537,-133.36279541704235
174.63333333333333,1.3375,1.1565033506220377,-136.1784347578747
174.73333333333332,1.7157894736842105,1.3098814731433568,-136.40314474334028
174.83333333333334,1.6287128712871286,1.276210355422306,-133.29992104022764
174.93333333333334,1.4485981308411215,1.2035772226330645,-136.15380006869145
175.03333333333333,1.6231884057971016,1.2740441145412122,-135.29739801033523
175.13333333333333,2.02803738317757,1.4240917748437318,-140.79366974276138
175.23333333333332,3.1964285714285716,1.787855858683404,-137.1519517143806
175.33333333333334,1.7268041237113403,1.314079192328735,-136.76503591024212
175.43333333333334,1.3189655172413792,1.1484622402331646,-136.79178883422077
