Time,Average Movement,Average Movement Size,Average Movement Direction
150.43333333333334,1.1,1.0488088481701516,-177.69738916590538
150.53333333333333,8.858072916666666,2.9762514874698787,-157.916760592198
150.73333333333332,7.516347237880496,2.7415957466192014,-156.85700738674865
150.83333333333334,0.6363636363636364,0.7977240352174656,-154.51784188596875
150.93333333333334,7.992721164613662,2.827140103463863,-159.7037755717751
151.03333333333333,3.5714285714285716,1.889822365046136,-159.52096888728582
151.23333333333332,0.88,0.938083151964686,-169.9385063269862
151.33333333333334,8.65765306122449,2.942389005761218,-160.22803362356646
151.43333333333334,7.289667896678967,2.6999384986845474,-156.84939578641965
151.53333333333333,9.876478318002627,3.142686481022666,-160.19296921647168
151.73333333333332,8.312968917470526,2.8832219681236,-158.379604219654
151.83333333333334,0.0,0.0,-150.60394714505676
151.93333333333334,17.490453460620525,4.182158947316628,-155.74614440394913
152.03333333333333,0.875,0.9354143466934853,-161.27872276523595
152.13333333333333,23.268318965517242,4.823724594700369,-156.22644322885088
152.23333333333332,2.6666666666666665,1.632993161855452,108.85315876441912
152.33333333333334,18.367906976744187,4.285779622979253,-157.71833256719043
152.43333333333334,8.5,2.9154759474226504,-156.51450869746057
152.53333333333333,10.770876826722338,3.281901404174467,-158.3387913132825
152.73333333333332,8.78352692713833,2.9637015583790367,-156.8058376932136
152.93333333333334,8.690212765957448,2.9479166823296494,-156.30972499184114
153.03333333333333,2.0,1.4142135623730951,57.928353391028054
153.23333333333332,0.4375,0.6614378277661477,-158.98373773951616
153.33333333333334,10.210914454277287,3.195452151774031,-159.82976938435465
153.43333333333334,9.785142348754448,3.1281212170813406,-156.86142511024372
153.53333333333333,12.032814238042269,3.4688347089537532,-159.35886341751413
153.63333333333333,0.0,0.0,-150.60394714505676
153.83333333333334,0.0,0.0,-150.60394714505676
153.93333333333334,13.810446009389672,3.716240843835296,-159.54636970788067
154.03333333333333,0.7222222222222222,0.8498365855987975,-156.08504269083136
154.13333333333333,13.377367896311068,3.657508427373896,-157.82837015376313
154.33333333333334,11.334669338677354,3.36670006663459,-157.2695730132376
154.43333333333334,9.772489082969432,3.1260980603572617,-156.38656120827835
154.53333333333333,12.25143184421535,3.5002045431967757,-160.64563841918022
154.63333333333333,15.173014145810663,3.895255337691056,-160.09526006622895
154.73333333333332,13.552106430155211,3.6813185722177333,-158.6367803068997
154.93333333333334,9.943983402489627,3.1534082200834113,-156.246891203731
155.03333333333333,12.287393162393162,3.505337810025328,-157.37882224475197
155.33333333333334,10.586349534643226,3.253667090321815,-157.83720915991054
155.43333333333334,0.3684210526315789,0.6069769786668839,-152.37138295119024
155.53333333333333,10.029103053435115,3.1668759138045046,-157.26702337308228
155.63333333333333,1.125,1.0606601717798212,-148.08602592647898
155.93333333333334,22.66073018699911,4.76032878980004,-155.64752058505172
156.03333333333333,0.0,0.0,-150.60394714505676
156.23333333333332,1.0833333333333333,1.0408329997330663,-159.60880332839565
156.33333333333334,10.8740581270183,3.29758368006307,-161.0911474793914
156.43333333333334,0.7068965517241379,0.8407714027749386,-151.4726707056594
156.53333333333333,11.641509433962264,3.4119656261401965,-163.55767927827193
156.63333333333333,0.0,0.0,-150.60394714505676
156.73333333333332,21.742677824267783,4.662904440825244,-160.93181903989486
156.83333333333334,0.0,0.0,-150.60394714505676
156.93333333333334,20.80655021834061,4.561419759059739,-156.90258266728546
157.13333333333333,26.180862831858406,5.116723837755797,-159.43748546065711
157.33333333333334,10.316523605150214,3.211934558042896,-161.75711204784935
157.43333333333334,0.7941176470588235,0.8911327886790068,-153.71710752150526
157.53333333333333,8.823558648111332,2.9704475501363987,-157.8693102135743
157.63333333333333,0.8846153846153846,0.9405399431259602,-156.9947456219805
157.73333333333332,10.261621621621622,3.2033765969085843,-159.18882030297283
157.83333333333334,10.753861997940268,3.279308158429193,-160.54747303096676
157.93333333333334,9.244953416149068,3.040551498683926,-155.8044179220861
158.03333333333333,9.328972868217054,3.05433673130797,-155.27936623411284
158.13333333333333,9.086547085201794,3.014390002173208,-158.10328105273808
158.23333333333332,9.386248736097068,3.063698538710535,-161.02251028454393
158.33333333333334,10.877870563674321,3.2981616945920527,-160.7515850581549
158.43333333333334,9.075744308231174,3.0125976014448352,-158.29986489205652
158.53333333333333,8.715801886792454,2.9522536962111596,-158.61671483402418
158.63333333333333,13.165676959619953,3.6284537973660287,-159.10471998602557
158.93333333333334,12.937434279705574,3.5968645067204816,-160.91154459447802
159.03333333333333,1.2857142857142858,1.1338934190276817,-173.24537140533653
159.13333333333333,11.534823284823284,3.396295523776352,-160.0487780428304
159.23333333333332,9.841515474919957,3.1371189768512058,-157.07445074747295
159.33333333333334,10.094187298170075,3.177135077104855,-159.58607672240436
159.43333333333334,9.430683918669132,3.0709418618184765,-157.8531139152846
159.53333333333333,10.165497076023392,3.1883376665628425,-161.67090268568705
159.63333333333333,10.087912087912088,3.1761473655849293,-159.76705334900944
159.73333333333332,8.937820512820513,2.989618790551818,-156.55602161093668
159.83333333333334,12.342465753424657,3.513184560114179,-161.29742072668503
159.93333333333334,9.466938405797102,3.0768390282556384,-157.44455585814526
160.03333333333333,13.941830065359477,3.733876010978334,-160.0527423244555
160.13333333333333,12.327868852459016,3.5111064997318175,-157.88969345133216
160.23333333333332,0.0,0.0,-150.60394714505676
160.33333333333334,10.598937583001328,3.2556009557378696,-159.58583290728964
160.43333333333334,1.2647058823529411,1.1245914290767742,-155.9991043863712
160.53333333333333,9.3584686774942,3.059161433709277,-158.00450925422186
160.63333333333333,0.375,0.6123724356957945,-156.50143432404792
160.83333333333334,0.0,0.0,-150.60394714505676
160.93333333333334,9.066207627118644,3.01101438507335,-159.34475385560745
161.23333333333332,0.5,0.7071067811865476,-178.6754780877088
161.33333333333334,9.967761557177615,3.157176199894079,-160.9077607732739
161.43333333333334,0.9318181818181818,0.9653072991634227,-165.4553684664406
161.53333333333333,9.371341463414634,3.061264683658477,-159.04042720945233
161.63333333333333,0.125,0.3535533905932738,-155.93887915549436
161.73333333333332,21.959170854271356,4.686061337015485,-157.9657866233944
161.83333333333334,2.95,1.7175564037317668,156.54681245092593
161.93333333333334,9.939482961222092,3.1526945556495147,-163.8342009216347
162.03333333333333,1.0,1.0,36.95822611571558
162.13333333333333,23.136848341232227,4.810077789519856,-160.09761406729166
162.23333333333332,0.4666666666666667,0.6831300510639732,-157.40200063425377
162.33333333333334,10.825224071702944,3.2901708271308565,-158.11231271015703
162.53333333333333,11.787333333333333,3.4332686078041337,-158.79683182175566
162.63333333333333,8.591452205882353,2.931117910607206,-156.70540937745977
162.73333333333332,18.63267429760666,4.316558154086038,-158.01363462705532
162.83333333333334,11.333696837513632,3.3665556341034426,-158.80832166905395
163.03333333333333,0.4166666666666667,0.6454972243679028,-150.31125932833865
163.33333333333334,11.19109947643979,3.3453100717930155,-161.39843304198422
163.43333333333334,0.0,0.0,-150.60394714505676
163.53333333333333,10.266528925619834,3.2041424633776563,-161.104502764713
163.73333333333332,8.998034076015728,2.9996723281078097,-157.32857458893545
163.83333333333334,10.418859649122806,3.2278258393418326,-156.20667120090096
163.93333333333334,8.732748538011696,2.9551224235235494,-156.98306384233257
164.03333333333333,8.725,2.9538110975483858,-157.81203444006675
164.13333333333333,8.596354166666666,2.931953984404712,-162.22705752281811
164.23333333333332,6.870563674321503,2.6211760097943637,-157.61994908698816
164.33333333333334,8.168949771689498,2.8581374654990785,-159.93183018218886
164.43333333333334,7.913809082483781,2.8131493174881035,-158.25127761253165
164.53333333333333,9.303908355795148,3.050230869261399,-166.72656649376302
164.63333333333333,10.025067750677508,3.166238738736785,-165.55925095563325
164.73333333333332,5.603825136612022,2.3672399828940076,-156.66813221495966
164.93333333333334,9.982093663911845,3.159445151274484,-161.31145919792124
165.03333333333333,0.375,0.6123724356957945,-148.7009441550346
165.13333333333333,9.553493449781659,3.090872603292096,-158.7782476792776
165.33333333333334,17.524973985431842,4.186284030668708,-159.675528832967
165.53333333333333,14.485148514851485,3.80593595779691,-159.80506306891016
165.73333333333332,6.052729528535981,2.4602295682590234,-160.6036936113754
165.83333333333334,8.094984802431611,2.8451686773250566,-159.5429544265687
165.93333333333334,5.888993414863593,2.426724832951522,-156.68394188047566
166.03333333333333,7.1971544715447155,2.682751287679258,-158.95070883205736
166.13333333333333,8.13795045045045,2.85270931755243,-159.95253879406744
166.23333333333332,7.178784860557769,2.679325448794485,-156.6146348152928
166.33333333333334,9.88722294654498,3.144395481892343,-160.98814233307706
166.43333333333334,0.65,0.806225774829855,107.49266898940499
166.53333333333333,9.662381596752368,3.1084371630696297,-161.81228437012308
166.63333333333333,9.496402877697841,3.0816234159445637,-163.18203782707522
166.73333333333332,7.924271844660194,2.8150083205312546,-157.32846748156658
166.83333333333334,2.25,1.5,51.11788642257487
166.93333333333334,5.952538631346578,2.439782496729284,-155.21896533442575
167.03333333333333,8.731612903225807,2.9549302704506935,-160.03742461831362
167.13333333333333,9.284418356456777,3.047034354328283,-157.7365292055438
167.23333333333332,0.7222222222222222,0.8498365855987975,164.9799330708805
167.33333333333334,7.748062015503876,2.7835340873615824,-156.79070024744883
167.43333333333334,0.4444444444444444,0.6666666666666666,-152.38396216564894
167.53333333333333,5.93557268722467,2.436303077867093,-157.26996989214487
167.63333333333333,0.13636363636363635,0.3692744729379982,-151.67689085422177
167.93333333333334,8.099022004889976,2.8458780727378286,-157.99045203021478
168.03333333333333,1.38,1.174734012447073,-155.8578236460992
168.23333333333332,0.125,0.3535533905932738,-158.3196548063189
168.33333333333334,6.436980609418282,2.5371205350590427,-158.87144289807267
168.43333333333334,0.875,0.9354143466934853,-157.1794766517756
168.53333333333333,8.921961325966851,2.986965236819279,-159.67906767535723
168.73333333333332,9.41566265060241,3.0684951768908504,-158.7664134365377
168.83333333333334,8.2448224852071,2.871379892178515,-158.82132374634813
168.93333333333334,9.015519568151147,3.0025854805735586,-159.73221912037621
169.03333333333333,0.5,0.7071067811865476,-157.46994317782767
169.23333333333332,0.375,0.6123724356957945,-161.96083043735607
169.33333333333334,7.9776011560693645,2.824464755678386,-158.93147424189448
169.43333333333334,0.6,0.7745966692414834,-166.00478401350463
169.53333333333333,9.14859437751004,3.024664341296409,-157.37854401077834
169.63333333333333,11.833981841763944,3.4400554998086794,-159.66661290829876
169.73333333333332,9.66977829638273,3.1096267133504516,-155.31879424817163
169.93333333333334,7.171415441176471,2.6779498578532928,-155.23037546048678
170.13333333333333,8.355580693815988,2.8906021334344834,-151.9361802807995
170.23333333333332,8.103057199211046,2.8465869386356437,-157.0559787358726
170.33333333333334,8.378596087456847,2.894580468298791,-156.02175006861816
170.43333333333334,0.3125,0.5590169943749475,-166.48183427861647
170.53333333333333,7.788607594936709,2.7908076958000363,-158.64627786153738
170.63333333333333,1.71875,1.3110110602126894,-162.38804711558566
170.73333333333332,6.793922651933702,2.6065154233063157,-158.37580117225622
170.83333333333334,0.0,0.0,-150.60394714505676
170.93333333333334,8.76356050069541,2.960331147134626,-159.74522891427287
171.13333333333333,17.23729792147806,4.15178249929811,-158.53027968091453
171.23333333333332,0.3,0.5477225575051661,-168.54727460164366
171.33333333333334,11.335249042145595,3.3667861592541923,-159.6607038735846
171.43333333333334,0.1,0.31622776601683794,-158.92636661115395
171.63333333333333,8.86963190184049,2.978192724093001,-161.6033008935007
171.73333333333332,6.7273276904474,2.5937092532601644,-157.75384817865637
171.83333333333334,2.888888888888889,1.699673171197595,-176.20655577156413
171.93333333333334,10.50677966101695,3.2414163047990225,-159.92983604079504
172.13333333333333,7.657534246575342,2.7672250083026033,-159.3782204441834
172.33333333333334,15.815894039735099,3.976920170148641,-158.71036920396818
172.43333333333334,7.1957796014068,2.682495032876445,-156.34213011536454
172.53333333333333,11.728991596638656,3.4247615386532617,-158.4614008443272
172.73333333333332,8.374488403819917,2.893870833990335,-154.91883119066767
172.93333333333334,10.185802948021722,3.1915204758894657,-154.6946974205111
173.03333333333333,0.9137931034482759,0.9559252603882146,-147.10542647647574
173.13333333333333,6.701219512195122,2.588671379722641,-159.28286016852869
173.23333333333332,5.167994687915007,2.273322389788788,-155.4093123037303
173.33333333333334,5.176136363636363,2.2751123848364863,-157.30175854324852
173.43333333333334,0.25,0.5,-178.25741193272825
173.53333333333333,4.202991452991453,2.0501198630790967,-156.135371858468
173.63333333333333,2.9705882352941178,1.7235394498804248,-154.17928955034571
173.93333333333334,6.632183908045977,2.5753026828017664,-156.81438355430575
174.03333333333333,6.25,2.5,-178.081260989372
174.13333333333333,14.814214463840399,3.848923805928145,-157.53706362565683
174.33333333333334,14.74078478002378,3.839372967038209,-156.47526558440325
174.43333333333334,6.17144495412844,2.4842393109618968,-155.73768560202873
174.53333333333333,7.408517350157728,2.7218591716247422,-157.59545260204726
174.73333333333332,6.3326271186440675,2.516471163880895,-156.77106376515079
174.83333333333334,7.913694721825963,2.8131289913237114,-159.3206000991351
174.93333333333334,8.451282051282051,2.907108881910351,-161.08017151974232
175.23333333333332,0.25,0.5,-179.22473230363443
175.33333333333334,11.572340425531914,3.401814284397653,-160.6518003129862
175.43333333333334,0.5,0.7071067811865476,178.02222661256485
175.53333333333333,7.0055762081784385,2.6468049055754825,-157.4710618544695
175.73333333333332,15.77699293642785,3.9720263010745347,-156.86425645890426
175.93333333333334,7.515873015873016,2.7415092587611327,-155.3854687065662
176.03333333333333,6.686836518046709,2.5858918225723806,-155.94560163526353
176.13333333333333,7.556778679026651,2.748959563003183,-157.679596455593
176.23333333333332,2.0,1.4142135623730951,-151.57762960206446
176.33333333333334,11.7316715542522,3.425152778235184,-160.17708465267953
176.43333333333334,0.16666666666666666,0.408248290463863,-155.99340908710423
176.53333333333333,8.953281423804228,2.9922034395749613,-157.77118608860232
176.63333333333333,9.89459745762712,3.145567907012519,-158.40888939091212
176.73333333333332,9.827468785471055,3.1348793893020916,-157.8840742736201
176.93333333333334,7.457661290322581,2.730871891964649,-155.55151344340348
177.03333333333333,7.819587628865979,2.796352558041632,-156.31987033265236
177.13333333333333,8.336882865440465,2.8873660774900824,-155.2593051123534
177.23333333333332,6.631123919308357,2.575096875713292,-154.7918341418299
177.43333333333334,6.825591586327783,2.612583316628923,-156.3745625066979
177.53333333333333,10.064087061668681,3.1723945312127686,-157.90828346358705
177.63333333333333,9.571802935010481,3.0938330489880155,-159.46683042000896
177.73333333333332,7.977693144722524,2.8244810398943243,-156.78968828250578
177.83333333333334,8.718137254901961,2.952649192657665,-159.99518699442154
177.93333333333334,6.944531864673485,2.6352479702436895,-155.24951505402612
178.03333333333333,9.660714285714286,3.108168960290654,-157.15490495704842
178.13333333333333,9.070898980537535,3.0117933163710844,-157.66441429442168
178.23333333333332,0.0,0.0,-150.60394714505676
178.43333333333334,0.6774193548387096,0.8230548917531015,-153.29343437277194
178.53333333333333,10.49410029498525,3.2394598770451304,-161.05595432791537
178.63333333333333,1.1666666666666667,1.0801234497346435,-157.161906697623
178.93333333333334,7.497783687943262,2.7382081162583796,-156.2023548048353
179.03333333333333,0.0,0.0,-150.60394714505676
179.13333333333333,26.415865384615383,5.139636697726346,-159.12017264720672
179.23333333333332,0.08333333333333333,0.28867513459481287,-156.56986899002962
179.33333333333334,23.674698795180724,4.865665298310265,-157.59580925649342
179.43333333333334,9.365687303252885,3.060341043617996,-156.99239009178103
179.53333333333333,9.908719346049047,3.147811834600195,-157.27415929977957
179.63333333333333,9.892251815980629,3.1451950362387113,-159.61810176524816
179.73333333333332,9.284644194756554,3.0470714128087897,-157.92307399984313
179.83333333333334,9.701492537313433,3.114721903687941,-161.43803100142352
179.93333333333334,10.506075334143377,3.241307658051512,-159.9616833344006
180.23333333333332,0.0,0.0,-150.60394714505676
180.33333333333334,13.19113924050633,3.631960798316294,-157.93855128485183
180.43333333333334,8.354014598540147,2.8903312264410363,-155.28914482270366
180.53333333333333,9.648335745296672,3.106177030579016,-156.6476414453559
180.73333333333332,8.309948979591837,2.8826982116745827,-155.72220492081553
180.83333333333334,0.0,0.0,-150.60394714505676
180.93333333333334,6.803186022610483,2.6082917824910776,-155.46548810395993
181.03333333333333,10.26072821846554,3.203237146772861,-154.9349496528197
181.23333333333332,0.34210526315789475,0.5848976518656018,-154.87886523983119
181.33333333333334,10.420478170478171,3.2280765434664294,-160.13959806671784
181.43333333333334,10.8788522848034,3.298310519766658,-156.36056642409963
181.53333333333333,13.7976011994003,3.71451224246203,-160.16769663619783
181.73333333333332,9.54251269035533,3.089095772286015,-156.23586231072758
181.93333333333334,5.504890895410083,2.3462503906041405,-154.35372582555405
182.03333333333333,9.928954423592494,3.1510243451285,-154.55827511340215
182.13333333333333,10.270576131687243,3.2047739595308813,-156.71112577291726
182.23333333333332,7.946990116801437,2.8190406376640684,-155.27700566442036
182.33333333333334,11.957142857142857,3.457910186390453,-158.98449246238846
182.43333333333334,11.305900621118013,3.362424812708533,-156.77018039491284
182.53333333333333,13.16343669250646,3.6281450760004703,-158.1484927046247
182.63333333333333,12.964993394980185,3.600693460290696,-160.0138865322945
182.73333333333332,9.856718192627824,3.1395410799395225,-158.53956508873705
182.83333333333334,9.176980198019802,3.0293530989337976,-158.0611075247409
182.93333333333334,6.149696048632219,2.479858070259711,-156.08793558468105
183.03333333333333,10.529986962190351,3.2449941390070878,-154.44374677183617
183.13333333333333,8.178438661710038,2.8597969616233314,-155.7860768792667
183.23333333333332,0.5,0.7071067811865476,-179.5659493678606
183.33333333333334,8.51889338731444,2.9187143380801146,-160.01218646953114
183.53333333333333,9.98132530120482,3.1593235512059885,-157.5358730211493
183.73333333333332,9.01684717208183,3.002806549227211,-159.0057024678288
183.83333333333334,9.989414694894148,3.160603533329378,-157.73945245047616
183.93333333333334,6.592085798816568,2.5675057543882094,-156.0199091984517
184.03333333333333,1.375,1.1726039399558574,-173.6263606341225
184.13333333333333,9.207848837209303,3.0344437442815284,-158.03634406209352
184.23333333333332,6.4237689393939394,2.5345155236048447,-157.6272453161061
184.33333333333334,6.430167597765363,2.535777513459208,-159.3155646867522
184.43333333333334,1.5,1.224744871391589,90.89238545874055
184.53333333333333,7.464985994397759,2.732212655412781,-158.77381562270932
184.73333333333332,5.711875,2.38995292840675,-158.757901918932
184.83333333333334,0.0,0.0,-150.60394714505676
184.93333333333334,15.048206278026905,3.879201757839737,-153.77131427253735
185.03333333333333,4.25,2.0615528128088303,128.2409188730295
185.13333333333333,6.757556406981695,2.599530035791411,-152.69479935276243
185.23333333333332,0.0,0.0,-150.60394714505676
185.33333333333334,5.7938701923076925,2.4070459472780517,-158.1785697348376
185.43333333333334,0.6574074074074074,0.8108066399625792,-151.73744979732962
185.63333333333333,1.3513513513513513,1.1624763874381927,-155.46073967631432
185.73333333333332,5.986144578313253,2.446659882025545,-158.04863634807342
185.83333333333334,5.045020463847203,2.246112299918952,-156.39781496979805
185.93333333333334,4.355348837209302,2.086947253097045,-156.01029990437763
186.03333333333333,7.006265664160401,2.6469351454390417,-158.22682823448255
186.13333333333333,9.424008810572687,3.069854851710857,-160.50638120103875
186.23333333333332,0.8,0.8944271909999159,-165.64518772947386
186.33333333333334,6.199737187910644,2.4899271451009652,-159.64064910339846
186.43333333333334,6.164736842105263,2.48288880985542,-157.958614378567
186.53333333333333,8.30161943319838,2.881253101204124,-158.72189135774394
186.63333333333333,10.60933806146572,3.257197884910544,-161.222087453809
186.73333333333332,9.613815789473684,3.100615388833914,-160.0677868489564
186.83333333333334,1.0,1.0,-179.02897806892085
186.93333333333334,8.925093632958802,2.9874895201420877,-159.0589906021154
187.03333333333333,0.0,0.0,-150.60394714505676
187.13333333333333,9.649793388429751,3.106411657914925,-157.72363478830783
187.23333333333332,0.1,0.31622776601683794,-160.24028547889375
187.33333333333334,17.01490236382323,4.124912406806141,-159.8764538720941
187.43333333333334,8.31871921182266,2.8842189951220174,-158.66901165613882
187.53333333333333,10.580481622306717,3.252765227050166,-161.5903187211064
187.63333333333333,11.452004860267314,3.384081095403494,-161.6362708720254
187.73333333333332,8.643371017471736,2.9399610571352364,-157.8135018955395
187.83333333333334,0.7857142857142857,0.8864052604279183,152.63085032683276
187.93333333333334,7.557726465364121,2.7491319476089395,-155.9085488693509
188.03333333333333,0.625,0.7905694150420949,-173.493849444919
188.13333333333333,11.538736591179976,3.3968715888564254,-158.29984575251223
188.23333333333332,12.361313868613138,3.5158660197187745,-157.11199697501698
188.33333333333334,10.265771812080537,3.2040243151512655,-157.9706745320252
188.43333333333334,8.022650056625142,2.8324282968197347,-157.39048189628113
188.53333333333333,12.999131944444445,3.605430895807663,-159.78856130324436
188.63333333333333,13.856707317073171,3.7224598476106054,-163.36860070144022
188.73333333333332,12.591580502215658,3.548461709278495,-159.73357507072313
188.83333333333334,14.245387453874539,3.774306221529268,-162.54746876693372
188.93333333333334,8.276981852913085,2.8769744268785367,-155.34459151128087
189.13333333333333,13.858630952380953,3.722718220921502,-162.45107385222533
189.23333333333332,1.1,1.0488088481701516,151.45024571076846
189.33333333333334,13.387944358578052,3.6589539978767225,-160.54222610160463
189.43333333333334,11.086294416243655,3.3296087482230785,-157.56601952400098
189.63333333333333,0.0,0.0,-150.60394714505676
189.73333333333332,27.45303867403315,5.239564740895292,-157.42065752832727
189.93333333333334,17.860151187904968,4.226127209148462,-155.72463301287107
190.13333333333333,10.507772020725389,3.2415693762011926,-158.00279240627447
190.23333333333332,7.989696969696969,2.8266052023048727,-156.8573577466072
190.33333333333334,10.23076923076923,3.198557367121814,-158.37829777693156
190.43333333333334,0.7142857142857143,0.8451542547285166,166.78831903016302
190.63333333333333,1.2386363636363635,1.1129404133359357,-153.68509964973677
190.73333333333332,5.6016260162601625,2.3667754469446742,-156.52954548774073
190.93333333333334,7.674757281553398,2.7703352290929337,-160.43460651285938
191.03333333333333,0.23529411764705882,0.48507125007266594,-151.25310716826522
191.23333333333332,0.6428571428571429,0.8017837257372732,-158.22004558829153
191.33333333333334,13.832638888888889,3.7192255764996145,-157.16767947085174
191.43333333333334,0.3125,0.5590169943749475,-158.32458102992535
191.53333333333333,15.004016064257028,3.873501783174629,-156.6966194143581
191.73333333333332,12.433552631578948,3.5261243074484696,-157.1796852176518
191.83333333333334,1.0,1.0,-149.45106230965632
192.03333333333333,1.5833333333333333,1.2583057392117916,-174.9759247414605
192.13333333333333,7.395027624309392,2.719380007337958,-160.46120654264175
192.23333333333332,1.3571428571428572,1.164964745021435,-171.07829648705726
192.33333333333334,6.252551020408164,2.5005101520306137,-158.36778498510216
192.43333333333334,4.516919486581097,2.1253045632523113,-156.56768914479633
192.53333333333333,5.154761904761905,2.2704100741412123,-158.29397287000387
192.63333333333333,1.2727272727272727,1.1281521496355325,-150.72625552279618
192.83333333333334,2.0,1.4142135623730951,110.69066851393309
192.93333333333334,3.9720149253731343,1.9929914514049312,-156.02457803498575
193.03333333333333,2.8333333333333335,1.6832508230603465,20.77225468204585
193.13333333333333,5.776376146788991,2.403409275755794,-158.41796457440384
193.23333333333332,0.3333333333333333,0.5773502691896257,-162.7228172609689
193.33333333333334,5.894944707740916,2.4279507218518495,-158.74019745884664
193.43333333333334,0.15625,0.39528470752104744,-154.61667393099964
193.53333333333333,4.818853974121996,2.195188824252255,-158.6416922036143
193.63333333333333,5.845801526717557,2.417809241176309,-157.30131405412203
193.73333333333332,4.571808510638298,2.1381787836002624,-156.63421010604824
193.83333333333334,0.3,0.5477225575051661,-159.10354317673193
193.93333333333334,6.088477366255144,2.467484015400129,-156.8853018676549
194.03333333333333,0.5833333333333334,0.7637626158259734,-158.41511423106036
194.13333333333333,6.832402234636872,2.613886423438645,-159.80208953367554
194.33333333333334,4.725160256410256,2.1737433740923184,-158.42324789711662
194.43333333333334,5.074309978768578,2.2526229109126494,-157.19325436187975
194.53333333333333,4.973320158102767,2.2300942038628695,-156.72533350189707
194.93333333333334,4.2928211586901766,2.0719124399187763,-156.41290277487343
195.03333333333333,4.422275641025641,2.102920740547689,-157.76098855143692
195.13333333333333,5.661581137309293,2.3794077282612354,-157.8199686325177
195.33333333333334,5.601010101010101,2.366645326408269,-158.92981110861484
195.43333333333334,3.7468847352024923,1.9356871480697733,-156.8225680676367
195.53333333333333,6.599056603773585,2.568862900929823,-159.79017631265378
195.63333333333333,0.0,0.0,-150.60394714505676
195.83333333333334,1.0,1.0,-158.174021141435
195.93333333333334,4.54478527607362,2.1318502001955064,-154.91296546138742
196.03333333333333,0.25,0.5,-125.66858947470621
196.13333333333333,8.654434250764526,2.9418419826300197,-158.70026565327692
196.23333333333332,0.5,0.7071067811865476,124.13594007791228
196.33333333333334,6.414251207729468,2.532637204127245,-160.22983229517246
196.43333333333334,0.5263157894736842,0.7254762501100116,-152.75944238510948
196.53333333333333,8.505197505197506,2.9163671759909633,-159.3889070156252
196.73333333333332,6.7419080068143105,2.596518439529038,-156.96582368666938
196.83333333333334,7.722567287784679,2.77895075303336,-159.61864229744398
196.93333333333334,5.232903225806451,2.287553983145852,-156.03252703232928
197.13333333333333,8.256183745583039,2.873357573568427,-160.69282938254963
197.23333333333332,6.462686567164179,2.542181458347177,-158.29846418597842
197.43333333333334,1.0217391304347827,1.0108111250054497,-173.4805321845904
197.53333333333333,20.042043984476066,4.47683414752837,-158.62062025385384
197.63333333333333,0.0,0.0,-150.60394714505676
197.73333333333332,16.442643391521198,4.0549529456605535,-158.06033980445747
197.83333333333334,10.6359375,3.261278506966248,-159.9864665069103
197.93333333333334,7.069874476987447,2.658923556063139,-155.69931837347966
198.03333333333333,0.0,0.0,-150.60394714505676
198.13333333333333,22.1494708994709,4.706322438961328,-159.64342573339016
198.23333333333332,1.25,1.118033988749895,-179.02235121497014
198.33333333333334,17.86828644501279,4.227089595101195,-158.59020288231264
198.53333333333333,11.64490161001789,3.412462689908549,-158.77329409041022
198.63333333333333,10.350877192982455,3.217277916652905,-155.37134797939032
198.73333333333332,18.61190817790531,4.314152080989416,-156.02500006104418
198.93333333333334,13.142184557438794,3.6252151049887775,-161.82422061655078
199.13333333333333,11.072538860103627,3.327542465559775,-158.49237778023618
199.23333333333332,1.0,1.0,-160.06028379268562
199.33333333333334,12.828151986183075,3.5816409627687524,-160.70869159937854
199.43333333333334,8.468579234972678,2.9100823416138377,-156.6375457925637
199.63333333333333,0.5,0.7071067811865476,143.9502934336018
199.73333333333332,11.683333333333334,3.418089134784717,-160.61188207381954
199.83333333333334,0.0,0.0,-150.60394714505676
199.93333333333334,10.7425431711146,3.2775819091389002,-159.92500685335287
200.03333333333333,0.6111111111111112,0.7817359599705717,-154.2081970781187
200.13333333333333,14.252832861189802,3.7752924206198655,-159.3428960261366
200.23333333333332,0.0,0.0,-150.60394714505676
200.33333333333334,9.332152974504249,3.0548572756356798,-159.8736599612002
200.53333333333333,8.823630136986301,2.970459583462852,-158.7784577018627
200.73333333333332,10.124067164179104,3.181833930955402,-158.18126932155707
200.83333333333334,9.362275449101796,3.0597835624602268,-159.75580635577558
200.93333333333334,8.022935779816514,2.8324787342214086,-158.24857003991855
201.03333333333333,6.7894736842105265,2.6056618514708556,-157.48677782437028
201.13333333333333,7.145689655172414,2.6731422811314056,-161.11599248289303
201.23333333333332,5.3133333333333335,2.3050668826160625,-157.04028734442556
201.33333333333334,6.7656529516994635,2.60108687892186,-161.23529862062432
201.43333333333334,5.380354505169867,2.3195591187055067,-156.70549751608453
201.53333333333333,7.536792452830189,2.745321921529457,-159.53718854982992
201.63333333333333,8.502446982055465,2.9158955711848575,-160.57866832138208
201.73333333333332,8.56473594548552,2.9265570121707043,-157.66834745702644
201.83333333333334,3.875,1.9685019685029528,150.3211276364265
201.93333333333334,6.732758620689655,2.5947559848065973,-157.25460195712256
202.03333333333333,8.268927444794953,2.8755742808689453,-157.45472504149527
202.13333333333333,11.427852348993289,3.3805106639372235,-159.5202688975799
202.33333333333334,10.06095406360424,3.1719007020403778,-156.43723128309443
