Time,Average Movement,Average Movement Size,Average Movement Direction
103.751,4.2812982998454405,2.069129841224431,-154.06625246637964
103.82726666666667,7.029329608938547,2.6512882923097116,-155.9759493784558
103.9106,9.49251379038613,3.08099233857959,-154.43952906480732
103.99390000000001,7.56,2.749545416973504,-155.56726519988266
104.04953333333334,5.648351648351649,2.3766261061327354,-155.53050697221235
104.13276666666667,6.825342465753424,2.6125356391355554,-156.15870824908197
104.25083333333333,1.733670653173873,1.3166892773824328,-151.86443342472145
104.3341,5.396284829721362,2.3229904928176874,-155.59480548578986
104.41746666666667,3.410200523103749,1.8466728251381588,-154.15004414716591
104.4869,5.7128,2.39014643902837,-155.62598517112795
104.5494,5.731671554252199,2.394090966160684,-155.33751854227185
104.63266666666667,6.687007874015748,2.5859249552173296,-155.3891139424304
104.74376666666667,3.4122203098106714,1.8472196160204317,-153.57163746314433
104.82013333333335,4.327354260089686,2.0802293767971083,-154.80532339786836
104.88956666666667,5.750384024577573,2.3979958349791963,-155.7864210690119
104.96593333333334,5.344506517690875,2.311818876489003,-154.64226023824455
105.11876666666667,6.620656370656371,2.573063615742209,-155.24160479168984
105.1881,5.955587392550143,2.440407218590812,-154.90833032373254
105.25756666666668,2.2068218733080673,1.4855375704801503,-151.8234339071109
105.3271,4.855021216407355,2.2034112681039266,-153.71263317503187
105.39646666666667,4.2657967032967035,2.0653805226390376,-154.42785351149146
105.47983333333333,10.496371552975326,3.239810419295445,-155.40279129087057
105.56316666666667,5.357142857142857,2.3145502494313788,-154.53380436326944
105.6256,10.290214477211796,3.2078364168410762,-154.6722366624819
105.69500000000002,5.206033376123235,2.2816733719187843,-154.56405779496538
105.75753333333334,3.402387041773231,1.8445560554705924,-153.6422897550436
105.82686666666667,4.237449118046133,2.0585065261121067,-155.2498420684642
105.88246666666667,4.067344345616264,2.0167658132803283,-154.33733766545
105.94500000000002,4.912780656303973,2.2164793381179924,-154.53382023201823
106.0283,4.931282722513089,2.22064916691338,-154.16434804650183
106.09083333333334,3.6934369602763386,1.9218316680386809,-152.94134948618736
106.14636666666667,5.7620845921450154,2.400434250744022,-153.886838657471
106.22966666666667,3.8073979591836733,1.9512554828068192,-153.9795533595181
106.29216666666667,8.63594994311718,2.9386986819198015,-153.15358743077906
106.35456666666667,5.251753155680224,2.2916703854787284,-154.0288036531117
106.4379,4.643286573146293,2.1548286644525345,-154.00431660712354
106.52816666666668,5.939900867410161,2.4371911840087885,-155.0687099162437
106.59066666666668,4.848319709355132,2.201890031167572,-153.73173483307033
106.64620000000001,6.883771929824562,2.6236943285803247,-154.6815487586804
106.72956666666667,6.418513689700131,2.5334785749439703,-154.63916464158467
106.79206666666667,7.239089184060721,2.6905555530523286,-153.07603283677545
106.85473333333334,6.445290858725762,2.5387577392744194,-154.88098708061668
106.9379,4.187185929648241,2.046261451928429,-154.28553160016105
107.02810000000001,5.572738386308068,2.3606648187127433,-154.8773412081322
107.09063333333334,4.724754244861484,2.1736499821409803,-154.00057135806935
107.16003333333335,6.750698324022347,2.5982106003983483,-155.19681001567307
107.2295,3.8024206738632644,1.9499796598588572,-151.66265566872636
107.292,6.947540983606557,2.6358188449904056,-154.618599490167
107.36136666666667,6.0718194254445965,2.4641062122896806,-154.43417310052078
107.42386666666667,4.667326732673267,2.160399669661442,-153.17586517831762
107.5002,11.678132678132679,3.4173282953401887,-154.22301592815995
107.61823333333334,7.994252873563219,2.82741098419795,-155.84545137119818
107.69466666666668,7.134379263301501,2.671025882184877,-154.72048805756856
107.75710000000001,5.69917864476386,2.387295257140151,-154.40152564750704
107.81956666666667,7.364139020537125,2.7136947176381363,-153.7776683228588
107.896,6.778115501519757,2.603481419468892,-154.88001223530728
107.9585,7.563786008230453,2.750233809738811,-153.01248969337058
108.02793333333334,11.501259445843829,3.391350681637602,-154.19783633814254
108.11120000000001,8.589780324737346,2.930832701594778,-153.81142059205158
108.19460000000001,5.779352226720648,2.4040283331775956,-155.55176614835165
108.25703333333334,1.9928207503473832,1.411673032379447,-151.54097763814082
108.32643333333334,6.8096,2.6095210288480146,-154.72131783456123
108.38896666666668,5.915178571428571,2.4321140128350422,-154.93773002153026
108.45143333333334,6.603112840466926,2.569652280069606,-154.24358792169718
108.5347,6.176324503311259,2.4852212181838578,-154.80712041851092
108.72916666666667,9.139900662251655,3.023226862518203,-155.39194873255508
108.79860000000001,8.650590551181102,2.9411886289697744,-156.25090452723555
108.86103333333334,13.212121212121213,3.6348481690603274,-154.58793336819454
108.92353333333334,4.824165915238954,2.196398396293112,-153.89527998840072
108.99296666666667,7.335409252669039,2.708396066432869,-154.6689448473519
109.05550000000001,6.652694610778443,2.5792818013506094,-154.28631481056405
109.12490000000001,13.227134146341463,3.636912721848225,-154.6888344467213
109.1943,6.9838969404186795,2.6427063666663155,-154.47960378613493
109.27770000000001,3.7445305378304465,1.9350789487332156,-151.35232769107705
109.36103333333334,7.174863387978142,2.678593546616982,-154.64695635355136
109.42353333333334,6.0774818401937045,2.4652549239771746,-154.27965076285585
109.49286666666667,6.806666666666667,2.608958923913266,-154.59042933191327
109.56233333333334,9.814271749755621,3.1327738108193546,-154.18524934564923
109.62486666666668,8.549250535331906,2.9239101448799527,-156.63650496806554
109.69423333333334,6.703056768558952,2.5890262201374,-155.47308844227945
109.75673333333334,5.16254036598493,2.2721224363983845,-154.02925813529282
109.84,8.126072041166381,2.85062660500571,-157.90510966045787
109.92330000000001,6.0282451923076925,2.4552484990948864,-155.1591643262392
109.99273333333333,8.563917525773196,2.9264171824559115,-156.75834578157983
110.06219999999999,8.526839826839828,2.920075311843828,-154.51284847535348
110.12466666666667,14.375811688311689,3.7915447627994174,-156.76818442401247
110.19413333333334,8.767723880597014,2.9610342585990144,-157.02690789217374
110.27743333333333,4.791555318011758,2.1889621554544423,-151.96602393623496
110.3538,7.20804794520548,2.684780800215444,-154.577201266719
110.42320000000001,5.358190709046455,2.3147766002460055,-154.39839257456353
110.49266666666668,7.915384615384616,2.8134293336397516,-155.5658976400506
110.5621,9.156153050672183,3.025913589425875,-154.0465792242779
110.62456666666667,9.578239608801956,3.094873116753247,-155.38113683935154
110.6941,8.218430034129693,2.8667804300520983,-155.01552579676857
110.7566,4.770038167938932,2.1840417047160368,-154.16607721219663
110.81896666666667,7.28690036900369,2.6994259332316735,-155.59314379793963
110.89540000000001,8.037614678899082,2.8350687256042106,-154.93503773071288
110.96483333333335,10.523364485981308,3.2439735643160392,-155.98193024652858
111.10373333333334,8.065639269406393,2.840006913619471,-154.0605462495721
111.18696666666668,12.70890410958904,3.5649549940481773,-155.93844692483682
111.25643333333333,3.836226203807391,1.9586286538819426,-151.8694418948033
111.32586666666667,12.007640067911714,3.465204188487558,-154.13873834619852
111.39533333333334,15.03981385729059,3.8781198869156417,-153.84912613132218
111.45783333333334,12.99891774891775,3.6054011911183683,-154.3856618122469
111.51336666666667,11.053956834532373,3.324749138586605,-154.36052186085078
111.58273333333334,7.108622620380739,2.666200033827308,-153.0407123362524
111.65923333333333,10.28690036900369,3.2073198108395258,-153.3264050690416
111.71473333333334,10.31450252951096,3.2116199229533624,-152.96210560982783
111.77723333333334,13.028169014084508,3.60945550105338,-153.2600727899607
111.8605,10.461887477313974,3.234484113009983,-153.4757333083677
111.92996666666667,7.032731376975169,2.651929745859639,-152.6830659181853
112.06880000000002,13.562947799385874,3.68279076236838,-153.04983211424448
112.13126666666668,15.812967581047381,3.976552222849259,-154.43487960861378
112.27013333333333,3.597852611029771,1.8968006250077447,-151.21626216621655
112.3604,9.705980066445182,3.1154421943674677,-154.35573378127526
112.42286666666668,6.632352941176471,2.5753355007020873,-153.05422807218596
112.4993,9.012452107279694,3.0020746338623385,-153.40780655564876
112.62426666666667,11.816137566137566,3.437460918488757,-151.46015375027454
112.69366666666667,9.19326923076923,3.032040440160591,-152.34547758374234
112.7839,11.127380952380953,3.3357729167886943,-153.67669987081328
112.86030000000001,7.866425992779783,2.804714957492077,-151.8837753566887
112.92280000000001,6.015375153751537,2.4526261748891813,-152.3439651095129
112.99223333333335,12.060102301790282,3.4727658000202495,-152.65336081861818
113.06163333333333,9.95723014256619,3.1555079056415294,-152.1765851574012
113.12413333333333,17.61847389558233,4.19743658624908,-152.71557634329102
113.1935,9.28200371057514,3.046638099705172,-152.13814269203112
113.256,2.772557394554191,1.665099815192528,-151.01546218556854
113.3255,10.037987679671458,3.1682783463059963,-152.62541626016343
113.3949,9.615841584158416,3.1009420478555247,-152.13458042695078
113.4782,13.901041666666666,3.72841007222471,-151.83879887804179
113.55460000000001,6.974060822898032,2.640844717679938,-151.0781977447435
113.61716666666668,9.07945205479452,3.013212912290554,-150.5950853908316
113.67956666666667,7.834362139917696,2.7989930582117735,-152.37356589894392
113.75593333333335,5.6140710382513666,2.3694030974596463,-151.24413879957638
113.81840000000001,11.240932642487047,3.352750011928573,-151.63285485709164
113.8879,9.268602540834845,3.044437967972881,-151.0732032664919
113.96430000000001,14.201492537313433,3.7684867702187086,-152.6389626639601
114.09620000000001,8.2332361516035,2.869361627889294,-151.49359198494693
114.2836,14.280353200883003,3.77893545868185,-152.41136201288006
114.3461,12.552238805970148,3.5429138863328515,-152.0152124802175
114.42243333333334,8.603381014304292,2.933152061231107,-151.42123246666256
114.48493333333334,11.644675925925926,3.4124296221205683,-151.56901064984987
114.56133333333334,9.207877461706783,3.0344484608750206,-151.18111128208264
114.6585,14.75,3.840572873934304,-151.89142909080695
114.72793333333334,9.919661733615222,3.1495494493046494,-152.86037226139493
114.79733333333334,8.975555555555555,2.995923155816176,-151.86461077316477
114.88766666666668,10.050602409638554,3.1702685074987818,-152.3170850080442
114.95023333333334,10.277777777777779,3.2058973436118907,-153.25869201464792
115.02653333333333,9.914942528735633,3.1488001728810344,-153.84111026145098
115.08903333333333,6.18756936736959,2.4874825360933874,-153.71509963218966
115.15156666666667,12.94675925925926,3.5981605382833126,-154.7494098646287
115.2348,6.389348500517063,2.527716064061995,-152.4523109006277
115.32506666666667,12.359281437125748,3.5155769707298044,-153.2561505807652
115.38756666666667,11.03956834532374,3.3225845881367326,-153.09150690317114
115.45003333333334,12.511083743842365,3.5371010367025657,-152.97276050505718
115.53336666666667,9.969911504424779,3.1575166673233537,-152.69167399782071
115.5959,0.0,0.0,-150.64224645720873
115.68623333333333,11.079566003616636,3.3285982039916795,-153.4016090610635
115.75556666666667,7.819774718397998,2.7963860102636042,-152.9012589697567
115.82493333333333,9.632173913043479,3.1035743769150237,-153.6072144752326
115.90146666666668,9.718855218855218,3.1175078538562206,-153.665107922965
115.99166666666667,9.484848484848484,3.0797481203579755,-152.7496206797551
116.05423333333334,10.588524590163935,3.254001319938874,-153.65840493177112
116.12360000000001,11.449324324324325,3.3836850214410212,-154.27871715754222
116.19303333333333,9.266467065868264,3.044087230331658,-153.7462342203464
116.25546666666668,3.0720807304180684,1.752735214006402,-151.15138411045214
116.31793333333334,10.803872053872054,3.2869244064736343,-154.63451508214933
116.40140000000001,8.98062015503876,2.9967682851763433,-153.3721805593211
116.4916,8.200757575757576,2.8636964880653077,-152.42667284868227
116.56096666666667,8.588057445200302,2.9305387636406217,-151.21902646610272
116.63733333333334,13.549492385786802,3.680963513237642,-152.4036500193907
116.72766666666668,7.4319371727748695,2.7261579508118876,-152.23950312711858
116.79010000000001,8.858614232209737,2.976342425227604,-153.40086809933624
116.85256666666668,6.869113573407202,2.62089938254165,-151.97763328521597
116.92196666666668,4.846595932802829,2.2014985652511405,-151.90217934410322
116.99146666666667,11.2508398656215,3.354227163687859,-151.56743736043782
117.0609,9.388372093023255,3.064045054013282,-153.02010643359276
117.14426666666667,15.064705882352941,3.8813278504080198,-152.25710006125203
117.22756666666668,5.887883556254917,2.426496147999192,-151.85643589344858
117.28306666666667,8.761764705882353,2.9600278218088345,-152.05925555908897
117.36643333333333,7.902816901408451,2.8111949241218492,-152.36445334164597
117.49143333333333,16.209302325581394,4.026077784343143,-152.64570525432404
117.56076666666667,8.724687933425798,2.953758272680044,-152.8619221359483
117.63716666666667,14.490430622009569,3.806629824662436,-154.61217186169978
117.72743333333334,7.280068728522337,2.698160248858903,-153.8481732782734
117.81070000000001,13.382113821138212,3.658157161896986,-154.23718477339762
117.89406666666667,7.4045307443365695,2.7211267416892895,-152.3799417280594
117.94966666666667,10.090680100755668,3.1765830857630135,-153.39808243036074
118.0121,7.894694533762058,2.809749905910143,-153.56318355872315
118.08840000000001,5.231472569778633,2.2872412574493826,-151.91055464394037
118.15790000000001,9.78169014084507,3.1275693662723247,-153.237510492052
118.2273,5.166812993854258,2.273062470292943,-151.99517196875377
118.31060000000001,13.572602739726028,3.684101347645858,-153.18787806770953
118.3871,6.830739299610895,2.6135683078142216,-154.23201700565437
118.44956666666667,8.798275862068966,2.9661887772137776,-154.12947476094539
118.53283333333334,8.997869318181818,2.9996448653435324,-154.83649980248282
118.65783333333334,10.545454545454545,3.2473765635439547,-155.1651693972309
118.72726666666668,9.877443609022556,3.142840054635704,-154.5510615148015
118.83133333333333,18.218364197530864,4.268297576028512,-154.4897409974094
118.9495,11.290170132325143,3.3600848400487067,-154.60949621663957
119.03273333333334,8.981994459833794,2.9969975742121973,-153.1198345826727
119.15766666666667,9.660162601626016,3.1080802115817434,-153.32723970013058
119.22016666666667,5.807823129251701,2.409942557251459,-151.7855142573283
119.28960000000001,9.975,3.158322339470751,-152.12334869582608
119.35900000000001,7.91678939617084,2.813678978876382,-152.69205700534715
119.44233333333334,10.036283185840707,3.1680093411858348,-151.20869813869012
119.5326,9.411663807890223,3.0678435109845847,-152.40534552423318
119.65756666666667,9.532629558541267,3.0874956774935356,-152.42252823475252
119.73393333333334,8.058259587020649,2.83870737960443,-150.69098968020435
119.81723333333333,8.515358361774744,2.9181086960178066,-150.15023298404935
119.90056666666668,8.64102564102564,2.9395621512438956,-150.40267979110928
120.01863333333334,8.866721854304636,2.9777041247082687,-149.91677232532834
120.10193333333333,5.166958041958042,2.2730943759461555,-149.63900140164256
120.18526666666668,9.477203647416413,3.0785067236269623,-149.77212681407568
120.2547,3.124813153961136,1.7677141041359419,-149.99432459409397
120.32416666666667,9.574249605055293,3.094228434530213,-149.45638913077622
120.38663333333334,10.050077041602465,3.170185647813463,-149.50178559384628
120.47,12.808943089430894,3.578958380511136,-149.6859113239476
120.56026666666668,8.967125382262997,2.9945158844566175,-150.39947553598427
120.62273333333334,13.605922551252847,3.6886206841111826,-150.3138038311145
120.69906666666667,9.943602693602694,3.1533478548366167,-149.362525962469
120.85873333333333,18.53076923076923,4.3047379979238265,-148.98180307044004
120.9282,7.223746452223273,2.6877028206673583,-149.59702632321535
120.9906,10.864296081277214,3.296103166054912,-149.98505966677342
121.05313333333334,9.596862210095498,3.0978802769144416,-149.824959881379
121.11566666666667,9.506259780907667,3.083222304814829,-149.33837069637818
121.19900000000001,10.848322147651007,3.293679120322896,-149.37762432139888
121.32393333333334,11.35360962566845,3.369511778532381,-149.3516160193074
121.3934,13.862615587846763,3.7232533606842773,-149.64936998220324
121.46283333333335,16.385964912280702,4.0479581164187834,-148.96391762544772
121.52543333333334,11.32112676056338,3.3646882114935077,-149.999759724249
121.59476666666667,7.258944543828265,2.694242851679905,-149.5341662459801
121.6781,17.31324582338902,4.160918867676829,-149.29690711048798
121.76136666666667,5.998516320474778,2.4491868692435,-149.05529783039162
121.83773333333333,10.229166666666666,3.1983068437325812,-148.8910256398014
121.92796666666668,6.731349538977368,2.59448444569964,-149.44121701428318
121.99043333333334,9.850404312668463,3.1385353769980773,-149.5490532283812
122.05993333333333,9.944246737841043,3.153449973892252,-148.43472780056948
122.1293,13.049273021001616,3.612377751703387,-149.35242102787169
122.19873333333334,13.06081573197378,3.613975059677886,-150.01293401196824
122.32376666666667,11.60724043715847,3.406940040147239,-149.59835502586674
122.39323333333334,11.079972183588318,3.3286592171005305,-150.1661883013782
122.46260000000001,12.006398537477148,3.4650250413925074,-150.55536586499466
122.52520000000001,10.097357440890125,3.177633937521773,-149.9561493573689
122.59453333333335,7.13030602171767,2.670263286965851,-149.83169202923702
122.67786666666667,15.268015170670038,3.907430763387886,-149.84713798581097
122.75423333333335,5.768434134217067,2.4017564685490216,-150.15492687303174
122.83756666666667,10.496307237813884,3.2398004935202236,-149.53709829372494
122.92083333333333,6.95712954333644,2.637637113656168,-150.70343028083775
122.99033333333334,10.531601123595506,3.2452428450881,-150.9762539991985
123.05976666666668,11.34297520661157,3.367933373244128,-150.7725130106329
123.12920000000001,11.1437125748503,3.338219971010044,-151.82286459608227
123.19166666666668,8.587709497206705,2.9304793971646865,-151.93526239322452
123.2611,3.227467811158798,1.7965154636570202,-150.8707839009577
123.34446666666668,15.46778989098117,3.9329111216732535,-150.65709729688203
123.42773333333334,5.387506100536847,2.3211001918350807,-150.5544071001513
123.5111,11.177322074788902,3.3432502261704706,-150.42076099314417
123.59440000000001,7.655362776025236,2.76683262522785,-150.30923830904968
123.6499,9.67114914425428,3.109847125544,-151.07851840331327
123.71936666666667,9.499393203883495,3.082108564584235,-150.75197877644075
123.79573333333335,9.905,3.1472209963712428,-150.75846143403555
123.89290000000001,16.239779005524863,4.02986091639958,-150.39253829861525
123.96236666666667,9.678143712574851,3.1109715062299834,-151.78890627296067
124.04573333333335,14.683281412253375,3.8318770090196494,-150.90365942182345
124.1221,9.608108108108109,3.099694841126802,-150.92966380531772
124.19843333333334,8.030927835051546,2.833889171271796,-151.35104163812917
124.26783333333334,0.0,0.0,-150.64224645720873
124.3234,0.0,0.0,-150.64224645720873
124.39280000000001,12.153662420382165,3.4862103236009965,-150.3130353537767
124.46220000000001,10.315707620528771,3.211807531675703,-150.60174047181388
124.54553333333334,13.683544303797468,3.699127505750169,-150.6963608012157
124.62886666666667,10.193333333333333,3.1927000067863145,-151.04719966734737
124.72606666666667,13.100274725274724,3.6194301658237205,-151.23192369177576
124.79553333333334,12.594202898550725,3.548831201755125,-151.56289168892312
124.858,8.459697732997482,2.9085559532175895,-150.7031624570677
124.92743333333334,6.262287756925827,2.502456344659348,-150.49121296518615
125.0108,16.78673602080624,4.097161947105123,-151.3787029860171
125.09413333333335,10.969859620148638,3.3120778402912934,-151.80571822496958
125.15653333333334,10.613065326633166,3.2577699928990023,-152.6762133777359
125.23983333333334,3.727935111355513,1.9307861381715772,-150.63483497616997
125.32316666666668,8.547857142857143,2.923671859641082,-151.39995416377394
125.3926,11.419469026548672,3.3792704873313517,-151.60513508079717
125.46203333333334,16.17391304347826,4.0216803755990185,-151.97134131642906
125.5245,9.624246987951807,3.1022970502438683,-152.0288774321132
125.59393333333334,6.198206278026906,2.489619705502611,-152.2590545663742
125.6773,15.932668329177057,3.9915746678694433,-153.36838320047116
125.7536,6.83745247148289,2.614852284830424,-152.06160091494874
125.83000000000001,9.352685050798259,3.05821599152157,-151.9124567421016
125.92026666666668,6.531384350816853,2.5556573226504473,-152.1778976141984
125.98276666666668,8.969543147208121,2.9949195560495645,-152.00618286852762
126.05913333333334,9.299265605875153,3.049469725358026,-152.09621114448223
126.1217,13.27450980392157,3.643420069649061,-152.24080621277292
126.19106666666667,9.361313868613138,3.059626426316314,-151.66446374405953
126.26060000000001,5.516189759036145,2.3486570117912375,-150.69831507986433
126.32303333333334,9.277843601895734,3.045955285603473,-151.77559098823556
126.39243333333334,11.383973894126179,3.3740145071007297,-151.68237751298796
126.46886666666667,11.239095315024233,3.352475997680555,-151.66255051344342
126.55913333333334,9.645807259073843,3.1057699945543042,-152.25604259003902
126.62846666666667,11.420168067226891,3.3793739164565513,-153.92446219032715
126.6841,9.695035460992909,3.1136851897699787,-152.6207503502496
126.76736666666667,6.237586206896552,2.4975160073353986,-151.55052214635447
126.85063333333333,10.368347338935575,3.2199918228057,-152.2555072802621
126.92013333333334,5.87710843373494,2.424274826362502,-151.13546327083378
127.0034,8.796940194714882,2.9659636199243717,-153.27213354241763
127.09366666666668,6.896035242290749,2.6260303201392685,-151.6966158779178
127.15623333333333,10.540816326530612,3.2466623363895746,-153.02665023481092
127.21870000000001,6.111192930780559,2.472082711152796,-151.5632939137628
127.29503333333334,9.419770773638968,3.0691645074252647,-153.0665055608217
127.35753333333334,8.776439089692103,2.9625055425588833,-151.96692205614144
127.42,7.024838012958964,2.650441097809752,-151.71422031968206
127.50333333333334,9.189735614307931,3.031457671534922,-151.91614060982053
127.59360000000001,7.288504464285714,2.699723034736288,-151.80811057509118
127.65606666666667,9.56196213425129,3.092242250253251,-152.4801813882116
127.71860000000001,8.534722222222221,2.921424690493017,-153.02760614029162
127.78790000000001,10.04233870967742,3.1689649271769196,-153.25566509694912
127.86433333333333,9.151234567901234,3.025100753347107,-152.5154770090529
127.9546,10.556034482758621,3.2490051527750183,-152.55468150531652
128.0171,8.462191358024691,2.908984592263199,-152.00016846163544
128.08653333333334,6.013326752221126,2.4522085458258083,-151.32347531680745
128.15596666666667,8.029126213592233,2.8335712826029686,-152.4315301724951
128.23246666666668,4.895004233700254,2.212465645767241,-151.5431819699835
128.29496666666668,9.81140350877193,3.132315997592186,-151.44107146425497
128.35036666666667,9.72719298245614,3.11884481538536,-151.6103283315238
128.41083333333333,3.6418037436188317,1.9083510535587607,-150.95504082669146
128.48923333333335,10.52400835073069,3.2440728029331725,-151.83241388937435
128.55870000000002,9.043075684380032,3.007170710880916,-151.4670465926207
128.62120000000002,11.920289855072463,3.452577277205025,-152.92024926480445
128.68373333333335,9.473443223443223,3.0778959084808606,-151.51320012594556
128.76000000000002,5.875,2.4238399287081647,-151.01956533412698
128.8364,7.605308219178082,2.757772329105157,-151.9999441648364
128.92666666666668,5.2993920972644375,2.302040854820878,-150.70101905931207
129.00996666666668,13.040575916230367,3.6111737587978743,-151.53147062384423
129.0864,4.790217391304348,2.1886565265715743,-150.7473701422968
129.16966666666667,8.331858407079647,2.8864958699224994,-150.77206398610178
129.24603333333334,1.8648208469055374,1.365584434191287,-150.49684400898718
129.32246666666668,8.652215799614643,2.941464907085353,-151.27294955337484
129.39180000000002,8.337765957446809,2.887518996897996,-151.75656856468854
129.4613,13.750405186385738,3.7081538784664447,-151.60673826114865
129.51683333333335,7.65180102915952,2.7661888997607376,-151.65379859621547
129.58633333333333,5.276373626373626,2.297035834803982,-150.9553511314083
129.65566666666666,7.7641878669275926,2.7864292323559186,-152.91834912779458
129.72513333333333,6.665254237288136,2.581715367209975,-152.61150491431
129.78766666666667,6.292988313856427,2.508582929435746,-152.53759295440074
129.85703333333333,7.205357142857143,2.6842796320162217,-152.2103981993231
129.92646666666667,5.959862385321101,2.4412829383996235,-151.41513455106818
129.989,10.168024439918534,3.188733987010916,-152.75993304775244
130.05846666666667,8.191387559808613,2.862060020301568,-152.97080194447068
130.11393333333334,10.04659090909091,3.169635769152492,-154.84241604868163
130.19036666666668,7.923913043478261,2.8149445897705094,-153.5695430032279
130.2598,4.623746581586144,2.1502898831520705,-150.96877237205896
130.32223333333334,10.043357933579335,3.1691257364735996,-154.70852928018596
130.3916,8.783712784588442,2.963732913841671,-154.7258448514296
130.46106666666668,15.273155416012559,3.908088460617615,-153.1586339519146
130.5235,7.836283185840708,2.799336204502901,-153.83788797744145
130.586,5.185830429732869,2.277241847001075,-152.56701023646005
130.66933333333333,7.9675090252707585,2.8226776339622557,-154.30605796607483
130.75956666666667,6.077942735949098,2.4653484005205226,-152.20255007170354
130.82903333333334,8.473544973544973,2.9109354121218445,-153.5939745257467
130.9193,9.730701754385965,3.1194072761321125,-151.83840559329414
130.98876666666666,10.208022388059701,3.1949995912456237,-153.7622291357293
131.0443,9.537610619469026,3.0883022228190407,-153.02519606015593
131.12763333333334,10.1875,3.191786333700926,-154.34186038508412
131.1901,8.09596662030598,2.845341213335578,-154.3908063650075
131.25956666666667,2.6064814814814814,1.61446012074671,-150.98379763805335
131.34286666666668,17.38006482982172,4.168940492477882,-153.34911395986435
131.4193,5.901447661469933,2.429289538418575,-152.69928416631944
131.48866666666666,7.102291325695581,2.6650124438162726,-153.86233021095632
131.5581,6.782379518072289,2.604300197379766,-152.34042917708587
131.62753333333333,7.8313953488372094,2.7984630333161826,-154.7700934375985
131.68996666666666,8.590150250417363,2.930895810228907,-154.38458736256788
131.75946666666667,5.035058430717863,2.243893587209042,-152.3297678518288
131.8497,15.598284960422163,3.949466414646688,-151.68013411019885
131.91920000000002,4.062652563059398,2.015602282956486,-152.00406791291428
132.0024,6.846958174904943,2.6166692903202238,-152.5334950948125
132.09276666666668,4.8125,2.1937410968480306,-151.83063629673634
132.18996666666666,12.77278820375335,3.5739037765101274,-151.6251385529404
132.2594,1.9323153115971936,1.3900774480571914,-150.9104101676636
132.34963333333334,13.03312101910828,3.6101414126192175,-151.86349161938665
132.41906666666668,4.8124410933082,2.1937276707258357,-152.2575724173566
132.49540000000002,7.932343234323432,2.816441590788531,-153.53183885747083
132.55096666666668,6.382554945054945,2.5263718936559885,-153.5854459340242
132.6204666666667,8.433760683760683,2.904093780124995,-153.62779444533294
132.68983333333333,7.128843338213763,2.669989389157523,-152.960749656576
132.75926666666666,5.4672897196261685,2.3382236248114014,-152.53616921644567
132.8217,8.160406885758999,2.8566425897824526,-153.8808436971994
132.89116666666666,6.8993464052287585,2.626660694727958,-153.33337008003133
132.96756666666667,7.331227436823105,2.70762394671474,-153.87116980053946
133.05790000000002,6.087686567164179,2.467323766181524,-153.5745370337538
133.12723333333335,7.120315581854044,2.6683919468200403,-154.07067591287205
133.21756666666667,9.367073170731707,3.0605674589415126,-152.08357082768487
133.30086666666668,6.935552407932011,2.6335436977449245,-153.53095767884747
133.3911,7.128120893561104,2.6698540959312935,-153.56225940664766
133.45366666666666,8.038699690402476,2.8352600745614986,-153.17729963189424
133.52996666666667,9.285294117647059,3.047178058080469,-152.71182491452663
133.5855,0.0,0.0,-150.64224645720873
133.65486666666666,11.17278797996661,3.3425720605495717,-153.84321122745862
133.73136666666667,10.290076335877863,3.2078148849143187,-153.53758741801096
133.8631666666667,11.699170124481327,3.420404964983142,-153.08828039441875
133.9465,14.85890410958904,3.854724907122302,-152.53880823638133
134.03676666666667,11.440340909090908,3.3823573006249514,-152.48928671413307
134.1271,20.41679389312977,4.518494649009753,-152.22067450435674
134.22426666666667,12.27148253068933,3.5030675886555955,-152.19981587104124
134.29376666666667,6.274814814814815,2.5049580465179084,-152.54323535307537
134.36313333333334,5.453964194373402,2.335372388800853,-153.0898171622874
134.4465,9.937677053824363,3.152408135667773,-152.81322365845338
134.52280000000002,7.344065656565657,2.7099936635655917,-152.33263768390762
134.58526666666668,6.244535519125683,2.4989068648362394,-151.87075310450115
134.66856666666666,8.369182389937107,2.892953921156904,-152.3329110456012
134.7311,0.0,0.0,-150.64224645720873
134.86993333333334,8.901442307692308,2.9835284995609324,-151.98547987115626
134.96020000000001,11.204819277108435,3.347360045932979,-151.94016029072256
135.02266666666668,10.528571428571428,3.244776021325883,-152.29949321462885
135.09213333333335,12.470022205773502,3.5312918607463617,-151.26001766586967
135.16150000000002,12.17251461988304,3.48891310007616,-152.42122077960656
135.22400000000002,7.162835249042145,2.6763473707727377,-150.89067212005065
135.3004,18.17100792751982,4.262746523958446,-151.57416589971564
135.39076666666668,16.765640038498557,4.094586674928076,-151.86629180393467
135.46013333333332,11.335488505747126,3.366821721705372,-152.62754698320822
135.52960000000002,10.763387297633873,3.2807601706973144,-152.66801133444892
135.59210000000002,8.170689655172414,2.858441822946973,-151.93996573549856
135.65460000000002,12.994750656167978,3.6048232489496597,-152.33435359095992
135.72403333333335,11.298938679245284,3.3613893971459605,-152.70121504539358
135.79336666666669,22.010953608247423,4.69158327308036,-152.50583390963806
135.84893333333335,11.055882352941177,3.325038699465192,-151.64881490784572
135.91140000000001,8.982820976491862,2.9971354618188117,-151.2746695137251
135.99476666666666,11.064918851435705,3.326397278052594,-151.70512845584793
