Time,Average Movement,Average Movement Size,Average Movement Direction
287.7109880579091,11.25390625,3.3546842250799105,-150.1459558054733
287.7777036493428,3.5481481481481483,1.8836528735805194,-145.78573265507072
287.8444192407766,1.0555555555555556,1.0274023338281628,-141.25518682743083
287.9111348322103,1.1363636363636365,1.0660035817780522,-141.6990757379598
287.977850423644,0.9608695652173913,0.980239544814119,-142.48027667345931
288.0445660150777,3.270967741935484,1.8085816934646564,-146.21909344288707
288.1112816065114,6.380597014925373,2.5259843655346272,-147.00833721679126
288.17799719794516,12.573076923076924,3.5458534830244925,-148.44382425476527
288.24471278937887,16.786290322580644,4.097107555651992,-150.84550685844246
288.3114283808126,18.80327868852459,4.336274747813449,-153.6484136491949
288.3781439722463,16.434306569343065,4.053924835186645,-151.11991363038584
288.44485956368,14.918367346938776,3.8624302384559357,-153.80791955123715
288.51157515511375,11.652317880794701,3.4135491619126714,-152.78451160425237
288.57829074654745,9.430147058823529,3.070854450934386,-150.3743571924007
288.64500633798116,6.126712328767123,2.4752196526302717,-148.7832461422667
288.71172192941486,3.4598765432098766,1.860074338087023,-144.10782226530574
288.7784375208486,1.9891304347826086,1.4103653550703126,-142.58067393712446
288.84515311228233,0.5740740740740741,0.7576767609436587,-139.91947851393934
288.91186870371604,0.2727272727272727,0.5222329678670935,-137.16574278329463
288.97858429514974,0.09259259259259259,0.3042903097250923,-136.2369287077378
289.04529988658345,0.14473684210526316,0.3804429551263411,-138.06156669426144
289.1120154780172,0.0,0.0,-135.0
289.1787310694509,0.0,0.0,-135.0
289.2454466608846,0.0,0.0,-135.0
289.31216225231833,0.17857142857142858,0.4225771273642583,-134.7216743220906
289.37887784375204,0.3157894736842105,0.5619514869490163,-138.3710012036224
289.4455934351858,4.15,2.0371548787463363,-139.82513287293634
289.5123090266195,2.42,1.5556349186104046,-154.30264136903597
289.5790246180532,6.157894736842105,2.481510575605533,-143.6817224464192
289.6457402094869,0.6428571428571429,0.8017837257372732,-148.76414488306648
289.7124558009207,2.0930232558139537,1.4467284665112363,-147.1662944429628
289.7791713923544,3.703125,1.9243505397925815,-145.05896894295788
289.8458869837881,1.2277777777777779,1.1080513425729774,-146.307998684053
